filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4391743245.pdf,2024-02-12,2025-08-16T16:02:38.373811,https://openalex.org/T14509,demographic modeling and climate adaptation
W4391745256.pdf,2024-02-12,2025-08-16T16:02:39.381026,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4391746586.pdf,2024-02-11,2025-08-16T16:02:39.762947,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4391752325.pdf,2024-02-12,2025-08-16T16:02:41.090763,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4391752677.pdf,2024-02-10,2025-08-16T16:02:41.933553,https://openalex.org/T10160,Seismic Performance and Analysis
W4391757004.pdf,2024-02-12,2025-08-16T16:02:43.620701,https://openalex.org/T11122,Online Learning and Analytics
W4391759517.pdf,2024-01-01,2025-08-16T16:02:45.044041,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4391765562.pdf,2024-02-12,2025-08-16T16:02:45.604425,https://openalex.org/T10339,Advanced Numerical Methods in Computational Mathematics
W4391771033.pdf,2024-02-13,2025-08-16T16:02:49.200779,https://openalex.org/T11147,Misinformation and Its Impacts
W4391773488.pdf,2024-02-13,2025-08-16T16:02:50.135273,https://openalex.org/T10166,Mosquito-borne diseases and control
W4391778945.pdf,2024-02-13,2025-08-16T16:02:51.638424,https://openalex.org/T10766,Urban Heat Island Mitigation
W4391783814.pdf,2024-02-13,2025-08-16T16:02:52.307325,https://openalex.org/T11097,Cerebral Palsy and Movement Disorders
W4391784553.pdf,2024-02-13,2025-08-16T16:02:52.977129,https://openalex.org/T11147,Misinformation and Its Impacts
W4391786887.pdf,2024-02-13,2025-08-16T16:02:53.665378,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics
W4391790153.pdf,2024-01-01,2025-08-16T16:02:54.290601,https://openalex.org/T10778,Philosophy and History of Science
W4391807095.pdf,2024-02-14,2025-08-16T16:03:00.122709,https://openalex.org/T10964,Wireless Communication Security Techniques
W4391807422.pdf,2024-02-14,2025-08-16T16:03:00.958415,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4391808123.pdf,2024-02-14,2025-08-16T16:03:01.750923,https://openalex.org/T10994,Terrorism, Counterterrorism, and Political Violence
W4391808241.pdf,2024-02-14,2025-08-16T16:03:02.719118,https://openalex.org/T10560,Diabetes Management and Research
W4391817443.pdf,2024-02-14,2025-08-16T16:03:04.938048,https://openalex.org/T11601,Neuroscience and Neural Engineering
W4391820614.pdf,2024-02-14,2025-08-16T16:03:08.397160,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4391822600.pdf,2024-02-14,2025-08-16T16:03:10.291334,https://openalex.org/T10019,Corporate Finance and Governance
W4391823392.pdf,2024-02-14,2025-08-16T16:03:13.431471,https://openalex.org/T11363,Dental Radiography and Imaging
W4391824400.pdf,2024-02-14,2025-08-16T16:03:14.299618,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4391840474.pdf,2024-02-15,2025-08-16T16:03:15.193064,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4391843359.pdf,2024-02-15,2025-08-16T16:03:16.715614,https://openalex.org/T10864,Fluid Dynamics and Mixing
W4391844222.pdf,2024-02-15,2025-08-16T16:03:17.138952,https://openalex.org/T10020,Quantum Information and Cryptography
W4391845690.pdf,2024-02-15,2025-08-16T16:03:18.261394,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4391846683.pdf,2024-02-15,2025-08-16T16:03:19.086521,https://openalex.org/T10711,Target Tracking and Data Fusion in Sensor Networks
W4391849633.pdf,2024-02-15,2025-08-16T16:03:24.315366,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4391850111.pdf,2024-02-15,2025-08-16T16:03:24.842298,https://openalex.org/T11975,Evolutionary Algorithms and Applications
W4391850148.pdf,2024-02-15,2025-08-16T16:03:25.017977,https://openalex.org/T10419,Pharmaceutical and Antibiotic Environmental Impacts
W4391853600.pdf,2024-02-15,2025-08-16T16:03:25.803747,https://openalex.org/T14444,Power Systems and Renewable Energy
W4391853744.pdf,2024-01-01,2025-08-16T16:03:26.726334,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4391854663.pdf,2024-01-01,2025-08-16T16:03:28.398506,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4391878636.pdf,2024-02-16,2025-08-16T16:03:31.489669,https://openalex.org/T11519,Digital Mental Health Interventions
W4391878902.pdf,2024-02-16,2025-08-16T16:03:33.114912,https://openalex.org/T11206,Model Reduction and Neural Networks
W4391881816.pdf,2024-02-16,2025-08-16T16:03:33.557664,https://openalex.org/T11822,Analytic and geometric function theory
W4391885978.pdf,2024-02-16,2025-08-16T16:03:35.101482,https://openalex.org/T10111,Remote Sensing in Agriculture
W4391886138.pdf,2024-02-16,2025-08-16T16:03:36.227100,https://openalex.org/T12417,Morphological variations and asymmetry
W4391887900.pdf,2024-02-01,2025-08-16T16:03:37.158682,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4391892546.pdf,2024-01-01,2025-08-16T16:03:39.773639,https://openalex.org/T10201,Speech Recognition and Synthesis
W4391914309.pdf,2024-02-17,2025-08-16T16:03:41.849162,https://openalex.org/T10245,Metamaterials and Metasurfaces Applications
W4391916550.pdf,2024-02-18,2025-08-16T16:03:42.769887,https://openalex.org/T10661,biodegradable polymer synthesis and properties
W4391921331.pdf,2024-02-19,2025-08-16T16:03:43.123624,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4391931727.pdf,2024-02-18,2025-08-16T16:03:44.502414,https://openalex.org/T13618,Regional Socio-Economic Development Trends
W4391941704.pdf,2024-02-19,2025-08-16T16:03:46.341214,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4391943305.pdf,2024-02-19,2025-08-16T16:03:47.288439,https://openalex.org/T11206,Model Reduction and Neural Networks
W4391946982.pdf,2024-02-19,2025-08-16T16:03:47.381645,https://openalex.org/T10245,Metamaterials and Metasurfaces Applications
W4391954953.pdf,2024-02-20,2025-08-16T16:03:50.107998,https://openalex.org/T11122,Online Learning and Analytics
W4391956374.pdf,2024-02-19,2025-08-16T16:03:51.857738,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4391969939.pdf,2024-02-20,2025-08-16T16:03:54.209251,https://openalex.org/T13048,Patient Dignity and Privacy
W4391972328.pdf,2024-02-20,2025-08-16T16:03:54.776548,https://openalex.org/T11261,Quantum chaos and dynamical systems
W4391985212.pdf,2024-02-20,2025-08-16T16:04:08.540100,https://openalex.org/T10012,Genetic diversity and population structure
W4391986136.pdf,2024-02-20,2025-08-16T16:04:10.873304,https://openalex.org/T12592,Opinion Dynamics and Social Influence
W4391986223.pdf,2024-02-20,2025-08-16T16:04:11.754670,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4391992609.pdf,2024-01-01,2025-08-16T16:04:20.299159,https://openalex.org/T10690,Vibration Control and Rheological Fluids
W4391994338.pdf,2024-02-21,2025-08-16T16:04:21.408386,https://openalex.org/T12093,Greenhouse Technology and Climate Control
W4391999015.pdf,2024-02-01,2025-08-16T16:04:22.923851,https://openalex.org/T10930,Flood Risk Assessment and Management
W4392003084.pdf,2024-02-21,2025-08-16T16:04:26.369353,https://openalex.org/T11147,Misinformation and Its Impacts
W4392003663.pdf,2024-02-21,2025-08-16T16:04:27.432531,https://openalex.org/T10695,Parasites and Host Interactions
W4392005003.pdf,2024-02-21,2025-08-16T16:04:28.376866,https://openalex.org/T13832,Advanced Decision-Making Techniques
W4392028713.pdf,2024-02-22,2025-08-16T16:04:35.941918,https://openalex.org/T10333,Meat and Animal Product Quality
W4392033249.pdf,2024-02-01,2025-08-16T16:04:37.082238,https://openalex.org/T10355,Impact of Technology on Adolescents
W4392050751.pdf,2024-02-22,2025-08-16T16:04:38.479862,https://openalex.org/T10182,Child and Adolescent Psychosocial and Emotional Development
W4392052721.pdf,2024-02-22,2025-08-16T16:04:39.821929,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4392054016.pdf,2024-02-22,2025-08-16T16:04:41.780531,https://openalex.org/T10805,Vehicle Dynamics and Control Systems
W4392058554.pdf,2024-02-22,2025-08-16T16:04:44.978386,https://openalex.org/T10323,Analog and Mixed-Signal Circuit Design
W4392080526.pdf,2024-02-22,2025-08-16T16:04:52.969961,https://openalex.org/T10223,Microgrid Control and Optimization
W4392088883.pdf,2024-02-13,2025-08-16T16:04:54.422664,https://openalex.org/T10465,Neurobiology of Language and Bilingualism
W4392095672.pdf,2024-02-23,2025-08-16T16:04:56.669539,https://openalex.org/T10487,Plant and animal studies
W4392096302.pdf,2024-02-23,2025-08-16T16:04:57.092817,https://openalex.org/T13181,Economic and Technological Systems Analysis
W4392102133.pdf,2024-02-23,2025-08-16T16:04:58.857930,https://openalex.org/T10280,Shoulder Injury and Treatment
W4392102434.pdf,2024-02-23,2025-08-16T16:05:00.089759,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4392110747.pdf,2024-02-23,2025-08-16T16:05:01.018885,https://openalex.org/T10969,Water resources management and optimization
W4392110846.pdf,2024-02-23,2025-08-16T16:05:01.482421,https://openalex.org/T11822,Analytic and geometric function theory
W4392121938.pdf,2024-01-01,2025-08-16T16:05:05.442071,https://openalex.org/T10400,Network Security and Intrusion Detection
W4392136979.pdf,2024-02-24,2025-08-16T16:05:06.420539,https://openalex.org/T10860,Speech and Audio Processing
W4392155099.pdf,2024-02-26,2025-08-16T16:05:15.123781,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4392155664.pdf,2024-02-26,2025-08-16T16:05:16.309766,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4392156568.pdf,2024-02-25,2025-08-16T16:05:17.315206,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4392158429.pdf,2024-01-01,2025-08-16T16:05:18.813221,https://openalex.org/T10050,Multi-Criteria Decision Making
W4392162920.pdf,2024-02-25,2025-08-16T16:05:19.485737,https://openalex.org/T10050,Multi-Criteria Decision Making
W4392166916.pdf,2024-02-26,2025-08-16T16:05:22.273924,https://openalex.org/T13536,Psychological and Temporal Perspectives Research
W4392169080.pdf,2024-02-26,2025-08-16T16:05:26.286383,https://openalex.org/T11165,Image and Video Quality Assessment
W4392169689.pdf,2024-02-26,2025-08-16T16:05:27.293120,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4392169728.pdf,2024-02-25,2025-08-16T16:05:28.148286,https://openalex.org/T11749,Iterative Learning Control Systems
W4392187968.pdf,2024-01-01,2025-08-16T16:05:33.526849,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4392190232.pdf,2024-02-27,2025-08-16T16:05:35.670955,https://openalex.org/T11864,Supply Chain Resilience and Risk Management
W4392194521.pdf,2024-02-27,2025-08-16T16:05:36.815515,https://openalex.org/T11608,Dielectric materials and actuators
W4392196823.pdf,2024-02-26,2025-08-16T16:05:37.306995,https://openalex.org/T13565,Education and Learning Interventions
W4392197522.pdf,2024-02-27,2025-08-16T16:05:39.747646,https://openalex.org/T10110,earthquake and tectonic studies
W4392200607.pdf,2024-02-27,2025-08-16T16:05:43.099717,https://openalex.org/T10407,Lipid Membrane Structure and Behavior
W4392231925.pdf,2024-02-28,2025-08-16T16:05:44.069073,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4392232418.pdf,2024-02-28,2025-08-16T16:05:46.413674,https://openalex.org/T11046,Geotechnical Engineering and Analysis
W4392232569.pdf,2024-02-28,2025-08-16T16:05:47.172610,https://openalex.org/T10223,Microgrid Control and Optimization
W4392236453.pdf,2024-02-28,2025-08-16T16:05:49.112900,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4392236482.pdf,2024-02-28,2025-08-16T16:05:49.786501,https://openalex.org/T10374,Advanced Graph Theory Research
W4392237919.pdf,2024-02-28,2025-08-16T16:05:53.540302,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4392238426.pdf,2024-02-28,2025-08-16T16:05:54.387980,https://openalex.org/T10928,Probabilistic and Robust Engineering Design
W4392238454.pdf,2024-02-28,2025-08-16T16:05:54.918630,https://openalex.org/T11820,Learning Styles and Cognitive Differences
W4392239995.pdf,2024-02-28,2025-08-16T16:05:56.905714,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4392240813.pdf,2024-02-28,2025-08-16T16:05:58.715118,https://openalex.org/T10111,Remote Sensing in Agriculture
W4392241415.pdf,2024-02-28,2025-08-16T16:05:59.262845,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4392241579.pdf,2024-02-28,2025-08-16T16:05:59.728749,https://openalex.org/T12746,Sustainable Industrial Ecology
W4392247356.pdf,2024-02-28,2025-08-16T16:06:02.416862,https://openalex.org/T10223,Microgrid Control and Optimization
W4392266853.pdf,2024-02-28,2025-08-16T16:06:03.463023,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4392289673.pdf,2024-02-29,2025-08-16T16:06:05.680350,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4392295479.pdf,2024-02-29,2025-08-16T16:06:07.422233,https://openalex.org/T10663,Advanced Battery Technologies Research
W4392295889.pdf,2024-02-29,2025-08-16T16:06:12.779289,https://openalex.org/T10320,Neural Networks and Applications
W4392297951.pdf,2024-02-29,2025-08-16T16:06:17.432238,https://openalex.org/T12129,Global Energy Security and Policy
W4392298683.pdf,2024-02-29,2025-08-16T16:06:18.412579,https://openalex.org/T10690,Vibration Control and Rheological Fluids
W4392300825.pdf,2024-02-02,2025-08-16T16:06:19.490956,https://openalex.org/T11978,Soil Mechanics and Vehicle Dynamics
W4392304823.pdf,2024-01-20,2025-08-16T16:06:23.540395,https://openalex.org/T10579,Cognitive Radio Networks and Spectrum Sensing
W4392346929.pdf,2024-03-01,2025-08-16T16:06:24.061710,https://openalex.org/T12859,Cell Image Analysis Techniques
W4392347765.pdf,2024-03-02,2025-08-16T16:06:27.167269,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4392347869.pdf,2024-07-23,2025-08-16T16:06:27.460294,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4392347926.pdf,2024-03-02,2025-08-16T16:06:28.498876,https://openalex.org/T13402,Business Strategy and Innovation
W4392355143.pdf,2024-03-01,2025-08-16T16:06:33.437872,https://openalex.org/T11062,Gear and Bearing Dynamics Analysis
W4392355244.pdf,2024-02-29,2025-08-16T16:06:34.428571,https://openalex.org/T11108,Municipal Solid Waste Management
W4392355313.pdf,2024-03-01,2025-08-16T16:06:35.316351,https://openalex.org/T12060,Child Development and Digital Technology
W4392358344.pdf,2024-03-01,2025-08-16T16:06:36.044816,https://openalex.org/T11365,Islamic Finance and Banking Studies
W4392360028.pdf,2024-03-01,2025-08-16T16:06:36.994785,https://openalex.org/T10803,Innovative Human-Technology Interaction
W4392366489.pdf,2024-03-01,2025-08-16T16:06:37.931279,https://openalex.org/T10868,Soft Robotics and Applications
W4392372358.pdf,2024-03-04,2025-08-16T16:06:38.797817,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4392375619.pdf,2024-02-29,2025-08-16T16:06:40.735125,https://openalex.org/T10223,Microgrid Control and Optimization
W4392379269.pdf,2024-03-04,2025-08-16T16:06:41.679058,https://openalex.org/T10836,Metabolomics and Mass Spectrometry Studies
W4392380190.pdf,2024-03-02,2025-08-16T16:06:44.863828,https://openalex.org/T10663,Advanced Battery Technologies Research
W4392381908.pdf,2024-03-03,2025-08-16T16:06:47.042514,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4392397282.pdf,2024-01-01,2025-08-16T16:06:56.059945,https://openalex.org/T12740,Gait Recognition and Analysis
W4392397332.pdf,2024-01-01,2025-08-16T16:07:01.380880,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4392397404.pdf,2024-01-01,2025-08-16T16:07:04.130464,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4392397483.pdf,2024-01-01,2025-08-16T16:07:06.296666,https://openalex.org/T13287,Robotic Process Automation Applications
W4392398320.pdf,2024-01-01,2025-08-16T16:07:06.937239,https://openalex.org/T12859,Cell Image Analysis Techniques
W4392404016.pdf,2024-01-01,2025-08-16T16:07:07.583716,https://openalex.org/T11407,Innovative Microfluidic and Catalytic Techniques Innovation
W4392405595.pdf,2024-03-04,2025-08-16T16:07:08.266115,https://openalex.org/T10917,Smart Grid Security and Resilience
W4392450536.pdf,2024-03-05,2025-08-16T16:07:17.207672,https://openalex.org/T10521,RNA and protein synthesis mechanisms
W4392454091.pdf,2024-03-05,2025-08-16T16:07:21.699274,https://openalex.org/T10616,Smart Agriculture and AI
W4392458147.pdf,2024-03-05,2025-08-16T16:07:22.268887,https://openalex.org/T10254,Innovations in Medical Education
W4392458720.pdf,2024-03-05,2025-08-16T16:07:23.215054,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4392458848.pdf,2024-03-05,2025-08-16T16:07:23.760844,https://openalex.org/T11738,Ultrasound in Clinical Applications
W4392465195.pdf,2024-03-05,2025-08-16T16:07:26.660889,https://openalex.org/T14393,Health, Environment, Cognitive Aging
W4392468274.pdf,2024-03-05,2025-08-16T16:07:27.925229,https://openalex.org/T11016,Monoclonal and Polyclonal Antibodies Research
W4392470085.pdf,2024-03-05,2025-08-16T16:07:31.415415,https://openalex.org/T10223,Microgrid Control and Optimization
W4392477274.pdf,2024-03-02,2025-08-16T16:07:34.229815,https://openalex.org/T10068,Technology Adoption and User Behaviour
W4392499360.pdf,2024-03-06,2025-08-16T16:07:36.017879,https://openalex.org/T10238,Spine and Intervertebral Disc Pathology
