filename,publication_date,download_time,primary_topic_id,primary_topic_name
W3212190914.pdf,2021-11-02,2025-08-11T10:21:24.912571,https://openalex.org/T11106,Data Management and Algorithms
W3215356222.pdf,2021-12-02,2025-08-11T10:21:25.965334,https://openalex.org/T11106,Data Management and Algorithms
W3215918224.pdf,2021-11-20,2025-08-11T10:21:26.751429,https://openalex.org/T11106,Data Management and Algorithms
W3215933786.pdf,2021-12-01,2025-08-11T10:21:29.371344,https://openalex.org/T11106,Data Management and Algorithms
W4205092188.pdf,2021-12-15,2025-08-11T10:21:30.306795,https://openalex.org/T11106,Data Management and Algorithms
W4205566297.pdf,2021-12-31,2025-08-11T10:21:31.023172,https://openalex.org/T11106,Data Management and Algorithms
W1980257589.pdf,2010-01-01,2025-08-11T10:21:34.165762,https://openalex.org/T11106,Data Management and Algorithms
W2049988766.pdf,2010-02-01,2025-08-11T10:21:36.850089,https://openalex.org/T11106,Data Management and Algorithms
W2126181635.pdf,2009-12-01,2025-08-11T10:21:41.176999,https://openalex.org/T11106,Data Management and Algorithms
W2145696396.pdf,2009-01-01,2025-08-11T10:21:48.078355,https://openalex.org/T11106,Data Management and Algorithms
W2151778459.pdf,2010-01-01,2025-08-11T10:21:49.653483,https://openalex.org/T11106,Data Management and Algorithms
W2595439903.pdf,2017-04-01,2025-08-11T10:21:57.737854,https://openalex.org/T11106,Data Management and Algorithms
W2617753718.pdf,2017-04-03,2025-08-11T10:22:13.760885,https://openalex.org/T11106,Data Management and Algorithms
W2726318036.pdf,2017-07-05,2025-08-11T10:22:17.108174,https://openalex.org/T11106,Data Management and Algorithms
W2736295559.pdf,2017-07-13,2025-08-11T10:22:18.404230,https://openalex.org/T11106,Data Management and Algorithms
W2740606739.pdf,2017-01-01,2025-08-11T10:22:19.397597,https://openalex.org/T11106,Data Management and Algorithms
W2750881892.pdf,2017-09-07,2025-08-11T10:22:20.123183,https://openalex.org/T11106,Data Management and Algorithms
W2755527497.pdf,2017-09-14,2025-08-11T10:22:20.872342,https://openalex.org/T11106,Data Management and Algorithms
W2761575423.pdf,2017-10-01,2025-08-11T10:22:25.139748,https://openalex.org/T11106,Data Management and Algorithms
W2770902205.pdf,2017-11-01,2025-08-11T10:22:54.555354,https://openalex.org/T11106,Data Management and Algorithms
W2792582834.pdf,2017-10-02,2025-08-11T10:22:56.708634,https://openalex.org/T11106,Data Management and Algorithms
W2809252419.pdf,2017-12-15,2025-08-11T10:22:58.030475,https://openalex.org/T11106,Data Management and Algorithms
W2927876285.pdf,2017-12-28,2025-08-11T10:22:59.805920,https://openalex.org/T11106,Data Management and Algorithms
W2963842740.pdf,2017-12-04,2025-08-11T10:23:00.056390,https://openalex.org/T11106,Data Management and Algorithms
W3008117821.pdf,2022-11-09,2025-08-11T10:23:00.735800,https://openalex.org/T11106,Data Management and Algorithms
W3112312461.pdf,2022-05-05,2025-08-11T10:23:01.979592,https://openalex.org/T11106,Data Management and Algorithms
W4206594174.pdf,2022-01-18,2025-08-11T10:23:02.854459,https://openalex.org/T11106,Data Management and Algorithms
W4225854317.pdf,2022-04-02,2025-08-11T10:23:03.983596,https://openalex.org/T11106,Data Management and Algorithms
W4293085135.pdf,2022-03-23,2025-08-11T10:23:07.031815,https://openalex.org/T11106,Data Management and Algorithms
W4293367348.pdf,2022-08-27,2025-08-11T10:23:09.246909,https://openalex.org/T11106,Data Management and Algorithms
W4307631394.pdf,2022-10-27,2025-08-11T10:23:09.813654,https://openalex.org/T11106,Data Management and Algorithms
W4307636017.pdf,2022-10-27,2025-08-11T10:23:13.181722,https://openalex.org/T11106,Data Management and Algorithms
W4309930772.pdf,2022-11-24,2025-08-11T10:23:15.107726,https://openalex.org/T11106,Data Management and Algorithms
W2296362811.pdf,2016-07-01,2025-08-11T10:23:15.803808,https://openalex.org/T11106,Data Management and Algorithms
W2325645576.pdf,2016-01-01,2025-08-11T10:23:16.679793,https://openalex.org/T11106,Data Management and Algorithms
W2339302789.pdf,2016-01-01,2025-08-11T10:23:18.373384,https://openalex.org/T11106,Data Management and Algorithms
W2343963849.pdf,2016-04-25,2025-08-11T10:23:21.065294,https://openalex.org/T11106,Data Management and Algorithms
W2346852835.pdf,2016-01-01,2025-08-11T10:23:28.192027,https://openalex.org/T11106,Data Management and Algorithms
W2403781475.pdf,2016-01-01,2025-08-11T10:23:29.133733,https://openalex.org/T11106,Data Management and Algorithms
W2419059996.pdf,2016-06-07,2025-08-11T10:23:29.685285,https://openalex.org/T11106,Data Management and Algorithms
W2478527815.pdf,2016-01-01,2025-08-11T10:23:35.683875,https://openalex.org/T11106,Data Management and Algorithms
W2487551761.pdf,2016-07-27,2025-08-11T10:23:36.462068,https://openalex.org/T11106,Data Management and Algorithms
W2534591827.pdf,2016-01-01,2025-08-11T10:23:36.805238,https://openalex.org/T11106,Data Management and Algorithms
W2567855062.pdf,2016-12-01,2025-08-11T10:23:38.641646,https://openalex.org/T11106,Data Management and Algorithms
W2096581423.pdf,1993-02-01,2025-08-11T10:23:40.794514,https://openalex.org/T11106,Data Management and Algorithms
W1820714556.pdf,2002-11-27,2025-08-11T10:23:41.284980,https://openalex.org/T11106,Data Management and Algorithms
W2131756022.pdf,2002-12-23,2025-08-11T10:23:42.582670,https://openalex.org/T11106,Data Management and Algorithms
W2163308270.pdf,2002-07-23,2025-08-11T10:23:44.285752,https://openalex.org/T11106,Data Management and Algorithms
W2316027794.pdf,2003-01-01,2025-08-11T10:23:52.505128,https://openalex.org/T11106,Data Management and Algorithms
W1987582803.pdf,2005-01-01,2025-08-11T10:23:53.579076,https://openalex.org/T11106,Data Management and Algorithms
W1999961292.pdf,2006-09-01,2025-08-11T10:23:55.462134,https://openalex.org/T11106,Data Management and Algorithms
W2051124513.pdf,2006-09-01,2025-08-11T10:23:56.375054,https://openalex.org/T11106,Data Management and Algorithms
W2076358478.pdf,2006-04-15,2025-08-11T10:23:57.122713,https://openalex.org/T11106,Data Management and Algorithms
W2133206852.pdf,2006-12-01,2025-08-11T10:24:00.308091,https://openalex.org/T11106,Data Management and Algorithms
W2157340125.pdf,2004-04-01,2025-08-11T10:24:03.196313,https://openalex.org/T11106,Data Management and Algorithms
W2170088072.pdf,2005-06-25,2025-08-11T10:24:05.903099,https://openalex.org/T11106,Data Management and Algorithms
W1964128267.pdf,2008-01-28,2025-08-11T10:24:08.973574,https://openalex.org/T11106,Data Management and Algorithms
W2073140429.pdf,2008-01-01,2025-08-11T10:24:13.040877,https://openalex.org/T11106,Data Management and Algorithms
W2277640677.pdf,2018-01-04,2025-08-11T10:24:17.051407,https://openalex.org/T11106,Data Management and Algorithms
W2569017209.pdf,2007-01-01,2025-08-11T10:24:24.422378,https://openalex.org/T11106,Data Management and Algorithms
W2791326127.pdf,2018-02-01,2025-08-11T10:24:25.782467,https://openalex.org/T11106,Data Management and Algorithms
W2792914893.pdf,2018-01-01,2025-08-11T10:24:26.442939,https://openalex.org/T11106,Data Management and Algorithms
W2794201696.pdf,2018-03-26,2025-08-11T10:24:27.210773,https://openalex.org/T11106,Data Management and Algorithms
W2803060103.pdf,2018-04-30,2025-08-11T10:24:29.142310,https://openalex.org/T11106,Data Management and Algorithms
W2803346125.pdf,2018-05-16,2025-08-11T10:24:29.993483,https://openalex.org/T11106,Data Management and Algorithms
W2878944141.pdf,2018-01-01,2025-08-11T10:24:30.694815,https://openalex.org/T11106,Data Management and Algorithms
W2899312381.pdf,2018-11-02,2025-08-11T10:24:36.715338,https://openalex.org/T11106,Data Management and Algorithms
W2903566179.pdf,2018-11-29,2025-08-11T10:24:38.553970,https://openalex.org/T11106,Data Management and Algorithms
W2914999385.pdf,2019-05-13,2025-08-11T10:24:38.788492,https://openalex.org/T11106,Data Management and Algorithms
W2944271583.pdf,2019-05-08,2025-08-11T10:24:47.570018,https://openalex.org/T11106,Data Management and Algorithms
W2945188138.pdf,2019-05-13,2025-08-11T10:24:55.304539,https://openalex.org/T11106,Data Management and Algorithms
W2948830660.pdf,2019-06-05,2025-08-11T10:24:57.796417,https://openalex.org/T11106,Data Management and Algorithms
W2951622917.pdf,2019-04-01,2025-08-11T10:24:58.754034,https://openalex.org/T11106,Data Management and Algorithms
W2954568708.pdf,2018-12-20,2025-08-11T10:24:59.841189,https://openalex.org/T11106,Data Management and Algorithms
W2962775059.pdf,2019-01-01,2025-08-11T10:25:27.128127,https://openalex.org/T11106,Data Management and Algorithms
W2963207875.pdf,2018-02-28,2025-08-11T10:25:27.899117,https://openalex.org/T11106,Data Management and Algorithms
W2964335498.pdf,2019-07-17,2025-08-11T10:25:28.162345,https://openalex.org/T11106,Data Management and Algorithms
W2969498577.pdf,2019-01-01,2025-08-11T10:25:29.058118,https://openalex.org/T11106,Data Management and Algorithms
W2970338278.pdf,2019-10-29,2025-08-11T10:25:31.128159,https://openalex.org/T11106,Data Management and Algorithms
W2972889782.pdf,2019-09-12,2025-08-11T10:25:32.426916,https://openalex.org/T11106,Data Management and Algorithms
W2974415051.pdf,2019-09-20,2025-08-11T10:25:33.361462,https://openalex.org/T11106,Data Management and Algorithms
W2979678820.pdf,2019-06-01,2025-08-11T10:25:33.912133,https://openalex.org/T11106,Data Management and Algorithms
W2990431786.pdf,2019-11-28,2025-08-11T10:25:34.578897,https://openalex.org/T11106,Data Management and Algorithms
W3003200373.pdf,2020-01-07,2025-08-11T10:25:35.811181,https://openalex.org/T11106,Data Management and Algorithms
W3005179449.pdf,2020-02-07,2025-08-11T10:25:36.738067,https://openalex.org/T11106,Data Management and Algorithms
W3009876342.pdf,2020-06-01,2025-08-11T10:25:40.794531,https://openalex.org/T11106,Data Management and Algorithms
W3011514808.pdf,2020-03-12,2025-08-11T10:25:43.369325,https://openalex.org/T11106,Data Management and Algorithms
W3031902217.pdf,2020-03-16,2025-08-11T10:25:44.187921,https://openalex.org/T11106,Data Management and Algorithms
W3080433236.pdf,2020-06-21,2025-08-11T10:25:45.858907,https://openalex.org/T11106,Data Management and Algorithms
W3080584063.pdf,2020-08-25,2025-08-11T10:25:46.458521,https://openalex.org/T11106,Data Management and Algorithms
W3083752027.pdf,2020-01-01,2025-08-11T10:25:50.104907,https://openalex.org/T11106,Data Management and Algorithms
W3108366954.pdf,2020-11-30,2025-08-11T10:25:53.897308,https://openalex.org/T11106,Data Management and Algorithms
W3116604977.pdf,2020-12-21,2025-08-11T10:25:55.105017,https://openalex.org/T11106,Data Management and Algorithms
W3123874245.pdf,2019-11-01,2025-08-11T10:25:55.525734,https://openalex.org/T11106,Data Management and Algorithms
W3135777974.pdf,2020-09-28,2025-08-11T10:26:00.210154,https://openalex.org/T11106,Data Management and Algorithms
W4249857784.pdf,2007-01-01,2025-08-11T10:26:00.912082,https://openalex.org/T11106,Data Management and Algorithms
W4250074773.pdf,2007-09-01,2025-08-11T10:26:02.769869,https://openalex.org/T11106,Data Management and Algorithms
W4254179602.pdf,2007-01-01,2025-08-11T10:26:03.576365,https://openalex.org/T11106,Data Management and Algorithms
W4367665502.pdf,2020-04-01,2025-08-11T10:26:08.047110,https://openalex.org/T11106,Data Management and Algorithms
W1587419352.pdf,2015-01-01,2025-08-11T10:26:10.130139,https://openalex.org/T11106,Data Management and Algorithms
W1709703173.pdf,2014-09-01,2025-08-11T10:26:12.490252,https://openalex.org/T11106,Data Management and Algorithms
W1892582003.pdf,2013-01-01,2025-08-11T10:26:17.336447,https://openalex.org/T11106,Data Management and Algorithms
W1942366365.pdf,2015-01-01,2025-08-11T10:26:17.650550,https://openalex.org/T11106,Data Management and Algorithms
W1973073605.pdf,2014-08-01,2025-08-11T10:26:18.566179,https://openalex.org/T11106,Data Management and Algorithms
W1999599233.pdf,2013-10-21,2025-08-11T10:26:20.096598,https://openalex.org/T11106,Data Management and Algorithms
W2014682996.pdf,2011-09-01,2025-08-11T10:26:20.954387,https://openalex.org/T11106,Data Management and Algorithms
W2016968120.pdf,2011-01-01,2025-08-11T10:26:27.211779,https://openalex.org/T11106,Data Management and Algorithms
W2025394037.pdf,2013-01-01,2025-08-11T10:26:28.869759,https://openalex.org/T11106,Data Management and Algorithms
W2032281855.pdf,2011-06-12,2025-08-11T10:26:31.642207,https://openalex.org/T11106,Data Management and Algorithms
W2044995955.pdf,2011-01-01,2025-08-11T10:26:47.891857,https://openalex.org/T11106,Data Management and Algorithms
W2057297244.pdf,2014-02-27,2025-08-11T10:26:49.067193,https://openalex.org/T11106,Data Management and Algorithms
W2069180875.pdf,2013-12-01,2025-08-11T10:26:53.104538,https://openalex.org/T11106,Data Management and Algorithms
W2074808853.pdf,2014-02-28,2025-08-11T10:26:53.238017,https://openalex.org/T11106,Data Management and Algorithms
W2132070662.pdf,2013-01-01,2025-08-11T10:27:00.653177,https://openalex.org/T11106,Data Management and Algorithms
W2134217263.pdf,2014-01-16,2025-08-11T10:27:01.586978,https://openalex.org/T11106,Data Management and Algorithms
W2156423216.pdf,2013-11-15,2025-08-11T10:27:02.594528,https://openalex.org/T11106,Data Management and Algorithms
W2204472266.pdf,2014-12-01,2025-08-11T10:27:04.241157,https://openalex.org/T11106,Data Management and Algorithms
W2213449067.pdf,2015-01-01,2025-08-11T10:27:05.049568,https://openalex.org/T11106,Data Management and Algorithms
W2315071030.pdf,2011-05-18,2025-08-11T10:27:16.156843,https://openalex.org/T11106,Data Management and Algorithms
W2316569246.pdf,2013-01-01,2025-08-11T10:27:17.017720,https://openalex.org/T11106,Data Management and Algorithms
W2334070743.pdf,2014-05-05,2025-08-11T10:27:19.906589,https://openalex.org/T11106,Data Management and Algorithms
W2400878266.pdf,2013-01-01,2025-08-11T10:27:33.158916,https://openalex.org/T11106,Data Management and Algorithms
W2403340981.pdf,2015-06-04,2025-08-11T10:27:34.470242,https://openalex.org/T11106,Data Management and Algorithms
W2540270505.pdf,2015-11-01,2025-08-11T10:27:37.761951,https://openalex.org/T11106,Data Management and Algorithms
W2886673403.pdf,2013-01-01,2025-08-11T10:27:38.504338,https://openalex.org/T11106,Data Management and Algorithms
W2962699613.pdf,2015-11-27,2025-08-11T10:27:38.710315,https://openalex.org/T11106,Data Management and Algorithms
W4214640126.pdf,2014-12-01,2025-08-11T10:27:39.255957,https://openalex.org/T11106,Data Management and Algorithms
W4379106779.pdf,2015-06-01,2025-08-11T10:27:41.084336,https://openalex.org/T11106,Data Management and Algorithms
W1991169832.pdf,1988-09-01,2025-08-11T10:27:44.542878,https://openalex.org/T11106,Data Management and Algorithms
W2064110975.pdf,1999-01-01,2025-08-11T10:27:45.116118,https://openalex.org/T11106,Data Management and Algorithms
W1603334511.pdf,2002-01-01,2025-08-11T10:27:45.731468,https://openalex.org/T11106,Data Management and Algorithms
W1884961553.pdf,2002-11-13,2025-08-11T10:27:49.086770,https://openalex.org/T11106,Data Management and Algorithms
W1488651067.pdf,2010-07-05,2025-08-11T10:27:51.096124,https://openalex.org/T11106,Data Management and Algorithms
W1966108345.pdf,2012-01-31,2025-08-11T10:27:54.580456,https://openalex.org/T11106,Data Management and Algorithms
W1983894815.pdf,2012-01-01,2025-08-11T10:27:54.933021,https://openalex.org/T11106,Data Management and Algorithms
W1986041862.pdf,2010-09-01,2025-08-11T10:28:02.612551,https://openalex.org/T11106,Data Management and Algorithms
W1997952132.pdf,2012-08-01,2025-08-11T10:28:03.156306,https://openalex.org/T11106,Data Management and Algorithms
W2002425594.pdf,2010-11-01,2025-08-11T10:28:04.043070,https://openalex.org/T11106,Data Management and Algorithms
W2021413145.pdf,2012-01-01,2025-08-11T10:28:04.399012,https://openalex.org/T11106,Data Management and Algorithms
W2058511840.pdf,2012-06-01,2025-08-11T10:28:09.140321,https://openalex.org/T11106,Data Management and Algorithms
W2078989770.pdf,2010-01-01,2025-08-11T10:28:15.150394,https://openalex.org/T11106,Data Management and Algorithms
W2091898098.pdf,2012-01-31,2025-08-11T10:28:18.472685,https://openalex.org/T11106,Data Management and Algorithms
W2114959817.pdf,2010-12-01,2025-08-11T10:28:19.818576,https://openalex.org/T11106,Data Management and Algorithms
W2148056729.pdf,2010-01-01,2025-08-11T10:28:34.415256,https://openalex.org/T11106,Data Management and Algorithms
W2155551847.pdf,2012-07-11,2025-08-11T10:28:34.972157,https://openalex.org/T11106,Data Management and Algorithms
W2309010435.pdf,2010-06-15,2025-08-11T10:28:37.691272,https://openalex.org/T11106,Data Management and Algorithms
W2402612973.pdf,2012-01-01,2025-08-11T10:28:38.164882,https://openalex.org/T11106,Data Management and Algorithms
W2507209622.pdf,2017-04-25,2025-08-11T10:28:39.092358,https://openalex.org/T11106,Data Management and Algorithms
W2584903972.pdf,2017-06-01,2025-08-11T10:28:39.340538,https://openalex.org/T11106,Data Management and Algorithms
W2594473095.pdf,2017-01-01,2025-08-11T10:28:39.752761,https://openalex.org/T11106,Data Management and Algorithms
