filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4399168473.pdf,2024-01-01,2025-08-12T15:34:13.179360,https://openalex.org/T10064,Complex Network Analysis Techniques
W4399168738.pdf,2024-01-01,2025-08-12T15:34:20.621816,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399171839.pdf,2024-05-30,2025-08-12T15:34:21.252684,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4399175901.pdf,2024-05-30,2025-08-12T15:34:22.147379,https://openalex.org/T10260,Software Engineering Research
W4399177991.pdf,2024-05-29,2025-08-12T15:34:23.228247,https://openalex.org/T10288,Fractional Differential Equations Solutions
W4399178806.pdf,2024-05-29,2025-08-12T15:34:23.864247,https://openalex.org/T10106,Autism Spectrum Disorder Research
W4399181096.pdf,2024-05-30,2025-08-12T15:34:24.434431,https://openalex.org/T12887,Educational Strategies and Epistemologies
W4399181436.pdf,2024-05-30,2025-08-12T15:34:25.535902,https://openalex.org/T10692,Urban Green Space and Health
W4399184028.pdf,2024-05-30,2025-08-12T15:34:27.950705,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4399199554.pdf,2024-05-31,2025-08-12T15:34:28.163734,https://openalex.org/T11819,Data-Driven Disease Surveillance
W4399199746.pdf,2024-05-31,2025-08-12T15:34:34.841246,https://openalex.org/T11948,Machine Learning in Materials Science
W4399203790.pdf,2024-05-31,2025-08-12T15:34:35.385602,https://openalex.org/T10862,AI in cancer detection
W4399204329.pdf,2024-05-31,2025-08-12T15:34:36.673650,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4399206085.pdf,2024-05-31,2025-08-12T15:34:38.813335,https://openalex.org/T10517,Financial Literacy, Pension, Retirement Analysis
W4399206448.pdf,2024-04-16,2025-08-12T15:34:39.714257,https://openalex.org/T11006,BIM and Construction Integration
W4399206618.pdf,2024-04-19,2025-08-12T15:34:41.934629,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4399208169.pdf,2024-04-01,2025-08-12T15:34:42.347718,https://openalex.org/T10028,Topic Modeling
W4399209391.pdf,2024-05-31,2025-08-12T15:34:44.594468,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399210302.pdf,2024-05-31,2025-08-12T15:34:58.777356,https://openalex.org/T11261,Quantum chaos and dynamical systems
W4399214754.pdf,2024-05-30,2025-08-12T15:35:02.458194,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4399247008.pdf,2024-05-01,2025-08-12T15:35:03.607404,https://openalex.org/T10863,Voice and Speech Disorders
W4399259252.pdf,2024-06-01,2025-08-12T15:35:05.707159,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4399274447.pdf,2024-06-02,2025-08-12T15:35:33.301980,https://openalex.org/T11500,Evacuation and Crowd Dynamics
W4399274786.pdf,2024-06-01,2025-08-12T15:35:34.025047,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4399281169.pdf,2024-06-03,2025-08-12T15:35:34.315277,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4399283298.pdf,2024-04-24,2025-08-12T15:35:36.004589,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399283745.pdf,2024-06-03,2025-08-12T15:35:36.528126,https://openalex.org/T11324,Spectroscopy Techniques in Biomedical and Chemical Research
W4399288978.pdf,2024-06-03,2025-08-12T15:35:37.963451,https://openalex.org/T10616,Smart Agriculture and AI
W4399290360.pdf,2024-06-03,2025-08-12T15:35:38.707789,https://openalex.org/T10663,Advanced Battery Technologies Research
W4399292807.pdf,2024-06-01,2025-08-12T15:35:39.411300,https://openalex.org/T11052,Energy Load and Power Forecasting
W4399295657.pdf,2024-06-03,2025-08-12T15:35:40.253271,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399300294.pdf,2024-06-03,2025-08-12T15:35:45.715478,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399305511.pdf,2024-06-03,2025-08-12T15:35:47.041670,https://openalex.org/T10539,Sustainable Supply Chain Management
W4399355452.pdf,2024-06-05,2025-08-12T15:35:47.888646,https://openalex.org/T10667,Emotion and Mood Recognition
W4399358319.pdf,2024-06-05,2025-08-12T15:35:48.576749,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399365965.pdf,2024-06-05,2025-08-12T15:35:50.541517,https://openalex.org/T10763,Digital Transformation in Industry
W4399375113.pdf,2024-03-25,2025-08-12T15:35:50.907604,https://openalex.org/T13382,Robotics and Automated Systems
W4399385782.pdf,2024-06-01,2025-08-12T15:35:53.035693,https://openalex.org/T10085,Parkinson's Disease Mechanisms and Treatments
W4399389608.pdf,2024-06-06,2025-08-12T15:35:54.858301,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4399390955.pdf,2024-06-06,2025-08-12T15:35:55.875121,https://openalex.org/T10616,Smart Agriculture and AI
W4399391349.pdf,2024-06-06,2025-08-12T15:35:57.646964,https://openalex.org/T11943,Pharmacovigilance and Adverse Drug Reactions
W4399394223.pdf,2024-06-06,2025-08-12T15:35:59.738374,https://openalex.org/T11777,Fixed Point Theorems Analysis
W4399394465.pdf,2024-06-06,2025-08-12T15:36:00.486352,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399398520.pdf,2024-06-01,2025-08-12T15:36:03.459095,https://openalex.org/T11252,Evolutionary Game Theory and Cooperation
W4399410938.pdf,2024-06-06,2025-08-12T15:36:05.497783,https://openalex.org/T10812,Human Pose and Action Recognition
W4399422487.pdf,2024-12-03,2025-08-12T15:36:07.145724,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4399430455.pdf,2024-06-07,2025-08-12T15:36:07.706732,https://openalex.org/T10539,Sustainable Supply Chain Management
W4399430626.pdf,2024-06-07,2025-08-12T15:36:08.496635,https://openalex.org/T11325,Inertial Sensor and Navigation
W4399432353.pdf,2024-06-07,2025-08-12T15:36:10.000314,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4399432515.pdf,2024-06-07,2025-08-12T15:36:18.096384,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399436484.pdf,2024-06-07,2025-08-12T15:36:19.172676,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4399441086.pdf,2024-06-07,2025-08-12T15:36:23.381058,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4399453180.pdf,2024-01-01,2025-08-12T15:36:23.756141,https://openalex.org/T10876,Fault Detection and Control Systems
W4399465796.pdf,2024-06-08,2025-08-12T15:36:25.908286,https://openalex.org/T11452,Oral Health Pathology and Treatment
W4399491822.pdf,2024-06-08,2025-08-12T15:36:27.282663,https://openalex.org/T10740,Wind Turbine Control Systems
W4399492875.pdf,2024-06-08,2025-08-12T15:36:28.602461,https://openalex.org/T10820,Fuzzy Logic and Control Systems
W4399523532.pdf,2024-06-06,2025-08-12T15:36:32.809767,https://openalex.org/T10616,Smart Agriculture and AI
W4399527719.pdf,2024-06-11,2025-08-12T15:36:34.488300,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399532573.pdf,2024-06-11,2025-08-12T15:36:36.164809,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4399539839.pdf,2024-05-23,2025-08-12T15:36:40.019789,https://openalex.org/T12535,Machine Learning and Data Classification
W4399548136.pdf,2024-06-01,2025-08-12T15:36:41.310203,https://openalex.org/T10325,Astro and Planetary Science
W4399564063.pdf,2024-03-18,2025-08-12T15:37:12.379657,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4399564562.pdf,2024-06-12,2025-08-12T15:37:14.077135,https://openalex.org/T10928,Probabilistic and Robust Engineering Design
W4399565383.pdf,2024-06-10,2025-08-12T15:37:20.905609,https://openalex.org/T10906,AI-based Problem Solving and Planning
W4399586423.pdf,2024-06-05,2025-08-12T15:37:21.806092,https://openalex.org/T10201,Speech Recognition and Synthesis
W4399606237.pdf,2024-06-11,2025-08-12T15:37:24.587955,https://openalex.org/T10688,Image and Signal Denoising Methods
W4399615577.pdf,2024-06-13,2025-08-12T15:37:25.470802,https://openalex.org/T10028,Topic Modeling
W4399621644.pdf,2024-06-13,2025-08-12T15:37:30.307292,https://openalex.org/T10994,Terrorism, Counterterrorism, and Political Violence
W4399623857.pdf,2024-06-13,2025-08-12T15:37:31.643346,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4399631359.pdf,2024-04-15,2025-08-12T15:37:33.846454,https://openalex.org/T12127,Software System Performance and Reliability
W4399644074.pdf,2024-06-13,2025-08-12T15:37:34.547650,https://openalex.org/T10887,Bioinformatics and Genomic Networks
W4399655654.pdf,2024-06-13,2025-08-12T15:37:35.559071,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399665655.pdf,2024-06-01,2025-08-12T15:37:36.126260,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4399666302.pdf,2024-01-01,2025-08-12T15:37:36.877333,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4399673087.pdf,2024-06-14,2025-08-12T15:37:37.585479,https://openalex.org/T10734,Information and Cyber Security
W4399679793.pdf,2024-06-13,2025-08-12T15:37:38.759874,https://openalex.org/T10763,Digital Transformation in Industry
W4399681218.pdf,2024-06-14,2025-08-12T15:37:39.724772,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4399682640.pdf,2024-06-14,2025-08-12T15:37:40.446503,https://openalex.org/T10364,Reproductive Biology and Fertility
W4399683469.pdf,2024-06-14,2025-08-12T15:37:42.682260,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4399690191.pdf,2024-06-14,2025-08-12T15:37:44.155807,https://openalex.org/T12020,Enhanced Recovery After Surgery
W4399691105.pdf,2024-06-08,2025-08-12T15:37:45.060734,https://openalex.org/T11326,Stock Market Forecasting Methods
W4399729413.pdf,2024-06-16,2025-08-12T15:37:46.084713,https://openalex.org/T10868,Soft Robotics and Applications
W4399739149.pdf,2024-06-17,2025-08-12T15:37:46.716757,https://openalex.org/T11238,Simulation-Based Education in Healthcare
W4399740782.pdf,2024-06-17,2025-08-12T15:37:48.021213,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4399740894.pdf,2024-06-17,2025-08-12T15:37:48.798290,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399743427.pdf,2024-06-17,2025-08-12T15:37:49.789360,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4399756919.pdf,2024-06-17,2025-08-12T15:37:50.754322,https://openalex.org/T10271,Seismic Imaging and Inversion Techniques
W4399776889.pdf,2024-06-18,2025-08-12T15:37:52.586363,https://openalex.org/T13169,Consumer Perception and Purchasing Behavior
W4399779164.pdf,2024-06-18,2025-08-12T15:37:53.331836,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4399780332.pdf,2024-06-18,2025-08-12T15:37:56.029073,https://openalex.org/T11209,Cardiovascular and exercise physiology
W4399783759.pdf,2024-06-18,2025-08-12T15:37:57.068512,https://openalex.org/T11227,Diabetic Foot Ulcer Assessment and Management
W4399796986.pdf,2024-06-19,2025-08-12T15:37:59.437845,https://openalex.org/T11763,Intracerebral and Subarachnoid Hemorrhage Research
W4399802350.pdf,2024-06-19,2025-08-12T15:38:00.265410,https://openalex.org/T10188,Advanced machining processes and optimization
W4399803674.pdf,2024-06-19,2025-08-12T15:38:07.620201,https://openalex.org/T10888,Augmented Reality Applications
W4399807149.pdf,2024-06-19,2025-08-12T15:38:09.039957,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4399807702.pdf,2024-06-19,2025-08-12T15:38:09.609964,https://openalex.org/T11326,Stock Market Forecasting Methods
W4399809779.pdf,2024-06-18,2025-08-12T15:38:11.182874,https://openalex.org/T10175,Advanced DC-DC Converters
W4399829618.pdf,2024-06-19,2025-08-12T15:38:13.223953,https://openalex.org/T11061,Ocean Waves and Remote Sensing
W4399849687.pdf,2024-06-20,2025-08-12T15:38:14.832370,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399850809.pdf,2024-06-20,2025-08-12T15:38:15.723870,https://openalex.org/T10206,Meta-analysis and systematic reviews
W4399851362.pdf,2024-06-20,2025-08-12T15:38:16.418891,https://openalex.org/T10970,Team Dynamics and Performance
W4399859086.pdf,2024-06-20,2025-08-12T15:38:19.392158,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4399881572.pdf,2024-01-01,2025-08-12T15:38:20.697154,https://openalex.org/T11448,Face recognition and analysis
W4399883252.pdf,2024-06-21,2025-08-12T15:38:22.248617,https://openalex.org/T12277,Frequency Control in Power Systems
W4399883805.pdf,2024-06-21,2025-08-12T15:38:24.973997,https://openalex.org/T10670,Aluminum Alloy Microstructure Properties
W4399891747.pdf,2024-06-21,2025-08-12T15:38:26.092767,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4399894292.pdf,2024-06-21,2025-08-12T15:38:27.802928,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399907320.pdf,2024-06-21,2025-08-12T15:38:28.318644,https://openalex.org/T10058,Entrepreneurship Studies and Influences
W4399915601.pdf,2024-06-22,2025-08-12T15:38:29.377430,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399920985.pdf,2024-06-14,2025-08-12T15:38:29.846008,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399983498.pdf,2024-06-24,2025-08-12T15:38:32.698801,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399983526.pdf,2024-06-24,2025-08-12T15:38:34.607432,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4399989251.pdf,2024-01-01,2025-08-12T15:38:35.361587,https://openalex.org/T11366,Elasticity and Material Modeling
W4399995119.pdf,2024-01-01,2025-08-12T15:38:42.440666,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4400033122.pdf,2024-01-01,2025-08-12T15:38:47.923555,https://openalex.org/T10201,Speech Recognition and Synthesis
W4400034095.pdf,2024-06-26,2025-08-12T15:38:50.412875,https://openalex.org/T10653,Robot Manipulation and Learning
W4400034715.pdf,2024-06-26,2025-08-12T15:38:51.520864,https://openalex.org/T10003,Innovation and Knowledge Management
W4400039343.pdf,2024-06-26,2025-08-12T15:38:52.891103,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4400059857.pdf,2024-06-26,2025-08-12T15:38:56.817841,https://openalex.org/T10351,Liver Disease Diagnosis and Treatment
W4400064189.pdf,2024-06-27,2025-08-12T15:38:57.973094,https://openalex.org/T10836,Metabolomics and Mass Spectrometry Studies
W4400070502.pdf,2024-06-27,2025-08-12T15:39:04.571704,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4400085332.pdf,2024-04-02,2025-08-12T15:39:06.418886,https://openalex.org/T14254,Digital Media and Visual Art
W4400110259.pdf,2024-06-28,2025-08-12T15:39:06.918351,https://openalex.org/T11059,Market Dynamics and Volatility
W4400111734.pdf,2024-06-28,2025-08-12T15:39:07.486334,https://openalex.org/T10215,Semantic Web and Ontologies
W4400127258.pdf,2024-06-28,2025-08-12T15:39:09.387817,https://openalex.org/T10662,Ultrasonics and Acoustic Wave Propagation
W4400135089.pdf,2024-06-28,2025-08-12T15:39:10.211729,https://openalex.org/T11856,Thermography and Photoacoustic Techniques
W4400135883.pdf,2024-06-28,2025-08-12T15:39:11.267260,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4400142937.pdf,2024-06-29,2025-08-12T15:39:22.022295,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4400147025.pdf,2024-06-29,2025-08-12T15:39:22.996663,https://openalex.org/T10328,Supply Chain and Inventory Management
W4400177772.pdf,2024-07-01,2025-08-12T15:39:24.089835,https://openalex.org/T14254,Digital Media and Visual Art
W4400187966.pdf,2024-09-01,2025-08-12T15:39:27.258287,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4400188621.pdf,2024-07-01,2025-08-12T15:39:29.130134,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4400198006.pdf,2024-06-30,2025-08-12T15:39:30.526110,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4400200237.pdf,2024-01-01,2025-08-12T15:39:32.761199,https://openalex.org/T11692,Noise Effects and Management
W4400200568.pdf,2024-06-30,2025-08-12T15:39:33.394264,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4400201495.pdf,2024-07-01,2025-08-12T15:39:33.902431,https://openalex.org/T11466,Innovative Education and Learning Practices
W4400207565.pdf,2024-06-30,2025-08-12T15:39:36.206800,https://openalex.org/T10524,Traffic control and management
W4400209760.pdf,2024-06-29,2025-08-12T15:39:37.224425,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4400238187.pdf,2024-06-29,2025-08-12T15:39:38.367269,https://openalex.org/T10616,Smart Agriculture and AI
W4400240296.pdf,2024-07-02,2025-08-12T15:39:39.423190,https://openalex.org/T11804,Quantum many-body systems
W4400251673.pdf,2024-07-01,2025-08-12T15:39:39.930037,https://openalex.org/T10400,Network Security and Intrusion Detection
W4400260374.pdf,2024-07-01,2025-08-12T15:39:41.109541,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4400277975.pdf,2024-07-03,2025-08-12T15:39:42.126487,https://openalex.org/T10716,Soil and Unsaturated Flow
W4400290745.pdf,2024-06-28,2025-08-12T15:39:44.695312,https://openalex.org/T12647,Traditional Chinese Medicine Studies
W4400308599.pdf,2024-07-04,2025-08-12T15:40:00.560415,https://openalex.org/T10862,AI in cancer detection
W4400314691.pdf,2024-08-01,2025-08-12T15:40:01.034677,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
